frame,track_id,x1,y1,x2,y2
516,771,197.96812263127276,207.1385961382176,219.06290810946916,234.6317236353881
516,770,185.30038360018565,202.70318753255236,193.6401711430493,213.0521588403201
516,766,147.75567025762632,240.7661968414122,160.64023185012775,247.0429831085702
517,771,197.88625579546718,205.9555981206748,219.45557923963818,233.62755084676527
517,770,185.5501436344197,202.02026313110784,194.47756616128376,212.82342904907316
517,766,147.47966896815853,240.83575765064552,160.8569016021873,246.93670902015538
518,771,198.05213319948962,204.70469515498758,219.9782774863691,231.52045907165262
518,770,186.13952403234472,201.46849482401078,195.24216524868135,212.1291101019004
518,766,148.236230377617,240.3512401251887,161.60058292520114,246.48739465888482
519,771,199.13607645160658,203.4712602801809,221.93184424674354,229.59392543893324
519,770,187.0727771450261,200.41186506337584,196.02160132418086,211.1848355550568
519,766,149.13934198131884,239.54546965580224,162.81505163174907,245.27710447842944
520,771,200.06166102733587,202.20805742476816,222.15570633219423,228.05116034307346
520,770,188.27961460530685,199.0995118492774,197.88408945554283,209.61666838777387
521,771,200.52412654796296,200.4844585491337,221.96735757622787,226.2834544603478
521,770,189.07869001175746,198.70600599257872,199.57151013713357,209.46217250650997
522,781,231.59743737443836,167.15403604429113,241.94402429301556,176.50977401174245
522,771,201.55590218324795,199.46244919248304,222.19532626018014,225.20991569631806
522,770,189.3197707365805,197.96130084033723,200.2102364626121,208.85577960780682
523,771,202.66307291998828,198.51935212542017,222.6004898758942,224.3238723503887
523,770,189.76838699378322,196.7655883759266,200.8324693726006,207.6174496836598
524,771,203.83117195166642,197.82133996501466,222.92028445837343,223.51061191677735
524,770,189.05478597022602,196.73726487813508,199.62417313034388,207.26808628490159
525,771,204.90796867947407,196.51661938142908,223.64939626522866,222.13520124736502
525,770,189.16682599415353,196.48004491357594,198.93243550855905,206.89811700305958
526,771,205.6615007768036,195.6228721559855,224.21880223571858,221.19933675861526
526,770,190.08156911285192,195.44571710990485,200.05992877612192,206.38482311403774
527,771,206.21631728363192,194.95615009390474,224.6979206675629,220.2016158245877
527,770,190.71143394460802,194.2490205342551,200.29932451202973,205.02345105482826
528,791,157.81020335723105,234.1340386963234,170.78782880177664,239.0318491743639
528,771,207.20903365084843,194.16528802090517,225.51865894656333,219.28298065749777
529,791,159.98589252854296,233.66944785286145,171.22441546396604,238.13952824028334
529,771,208.46432526715395,192.66336304105346,226.63573696285906,217.77079466147427
530,794,179.66828414133812,184.24481474365686,198.8780954232301,200.8963901433464
530,791,160.74801841687085,233.23350068936628,171.75289336619412,237.43394139769737
530,771,209.05000938247807,191.0226210658455,227.4119940793586,216.60068023511673
531,791,161.25172325545844,232.7712731274467,172.91344938277643,236.9840294095511
531,771,209.62076398425867,190.07055028861987,228.0032855074668,215.69481562372778
532,791,161.9409638782943,232.08170217709193,173.84943153378973,236.45166874373257
532,771,210.49492825835227,189.5694969572906,228.65667155485784,215.11489790878846
534,797,211.5529310798762,190.3603611127496,228.55152629690042,213.1085589883887
535,797,211.34682150855244,190.19568554101434,228.64125683969868,213.63300891647881
536,797,210.26843413739138,190.60425278851017,227.95482536133173,214.68399690792478
537,806,157.99958032048963,234.85357500906738,171.00528218598876,238.9815517926643
537,797,209.7174902201081,191.80382048271994,226.44701380191484,215.8329262393447
538,806,156.5635204866743,235.3588204910542,169.9026426231125,239.52149347708888
538,797,208.576130046581,192.7174080934861,225.43404402233398,217.01950171973513
539,806,155.57634405084806,235.7474675240705,169.65435196859616,240.1230064470384
539,797,208.471455752232,194.34608206697047,224.52885188699642,218.6135920821296
540,810,176.47074739204035,212.60100218360373,185.6466528512261,226.29739285744648
540,797,210.46648144784635,195.55405258431483,225.91776316531647,219.5207185306267
541,810,175.18684690896447,212.8188238777955,184.71421865553458,226.81752753127873
541,797,208.1964923755006,196.72482890949996,225.38293044398262,224.19471823778187
542,810,174.22762313584758,213.62355114602198,183.68691061707796,227.53734169590794
542,797,206.01478408900107,197.1294558707581,222.78980849440865,223.50609180699908
543,810,174.353162734451,214.0460476930462,185.44259595517397,230.35893499907377
543,797,207.3449122764224,198.3217488085196,222.00107996349777,223.7364605981815
544,810,173.64581263133562,214.12840506848647,185.41211625948074,231.41818893471913
545,810,173.2108340089393,214.07913179264227,186.12075008594553,233.09884230927105
546,810,172.73522695450745,214.5668407082381,185.54844859231244,233.78883439229185
547,810,171.82368246317307,216.5706492218017,185.1501770374871,236.2565944583611
547,806,150.66107307425358,241.03850538066928,162.23350911704495,245.47278188682498
548,810,170.6016812329006,217.18686780214088,183.33194948178408,235.7373694770881
548,806,150.30883954248125,241.98709447370786,161.3681910229981,246.43925171627959
549,810,170.17512815999396,218.2705873646023,183.69020142711082,237.79768016036422
549,806,149.70191045006894,242.68462694315522,160.09423168192959,247.0051183372943
550,826,170.69077656140078,191.32387335460734,184.97184660474713,203.08616015559372
550,810,169.40016071961332,219.13209126825114,183.6898971860441,238.67591876385143
550,806,148.8676817386103,243.54860917387367,158.7889724743927,247.8457749040562
551,810,168.1827766255797,220.14579020916187,182.5413687475871,240.07897809611325
552,810,167.43347449699493,221.3494164987094,182.2409295375618,242.02565773219078
553,810,166.8657096261858,221.95789091543085,181.8900041729983,242.63276453726368
554,810,166.60230331898288,223.70872181166422,182.06889718177973,244.9767605069343
555,835,169.17587937345553,188.66078880066132,187.89879423993693,203.21326605902337
555,810,166.95905992936136,224.69410871059833,182.81611673332858,246.4408431711328
556,835,169.41352312297812,191.36841603350442,185.46157333143407,203.79934463854656
556,810,166.3661529499006,224.5314386736861,182.94734453264078,247.1327589020933
557,810,165.95212773843008,225.63339407312554,182.29236728777335,247.74600168777027
558,810,165.03806962772222,226.7867181614848,181.75310168648576,248.70644195873413
559,810,164.20906368518632,227.56177662149304,181.58946774243373,249.08307245674735
560,810,163.8007257483751,228.55377561954856,181.5138802895279,249.68251174142023
561,810,163.38444842568492,229.86766324815588,181.56273598503327,250.80377187453436
562,854,209.33348129983221,197.60513023590076,213.69403687513363,208.6989120704637
562,846,180.23666275400223,186.97713212316097,192.5930840470474,199.8215829877991
562,810,162.54036294575224,228.89946027564324,181.44281852746434,250.79882165655354
563,810,161.74501559504662,229.400723464447,180.4677661728106,251.24951794392885
564,810,160.88916041155485,230.0420557674983,179.49711221481007,251.9142347982314
565,810,160.23069520492842,231.66228810240145,179.06193971163296,253.170184519551
566,858,135.27361178015633,250.0472898668056,145.1756416431578,254.68623666227978
566,810,160.35912367792318,232.70197678968492,179.57862261375934,254.0940982518872
567,858,134.77887022402783,250.34606064995256,145.35385251566967,255.38808930612555
567,810,159.6225175503407,233.69117909032582,178.58551134232582,255.08475431467696
568,858,134.37175436725016,250.3534204528363,144.46488757510934,255.29678071369796
568,810,158.63461329232277,234.14093821162317,177.62939193986253,255.93400347076124
569,858,132.80456175362966,251.13039873793517,143.22728999636965,256.00081329914326
569,810,158.82885473237414,234.03759649198193,178.84941157396784,256.27457505983557
570,860,178.16752454187366,185.00296896981266,194.38437233219292,201.1748434611894
570,810,158.58285514872946,234.54288399430212,179.52704389467013,256.66611097829485
571,860,177.389096226119,184.63320930434693,194.81126974704412,201.6160393240052
571,810,156.93991772150886,234.73234582515403,177.12863327602972,256.43674889382686
572,860,176.943296214073,184.1910848056177,195.08918170610733,201.36830670072098
572,810,156.71763114160996,235.16748841601142,177.56937873834437,256.6536951978258
573,872,203.0859969433468,201.2119328978679,209.24535160738907,216.37183537639507
573,860,176.3012589545041,184.70210863395,194.85599158326042,201.21461008439405
573,810,155.96352398117364,235.69063410786478,176.16436555768064,256.76364537002775
574,872,203.08654575928583,201.93568598784069,209.1109713499586,216.92526402559784
574,860,175.2914373920104,185.1943860571484,194.3887531903164,201.60469291109155
574,810,155.98636502925865,235.73074974334563,175.82512279854512,256.51562584611656
575,872,202.90775793068767,201.66434689825718,209.0890626389776,217.05588378040318
575,860,175.45101287458397,184.97979042848687,195.78526050311126,201.61955309621794
575,810,156.3437079262284,236.73037774877332,176.03867732922643,256.79779322146896
576,879,135.8409575148499,94.25107330989985,147.86913249005067,108.66021914695492
576,878,91.63775392202541,135.82269847815195,107.7874505761819,152.8763151564171
576,872,202.89294053775518,200.7880503187528,209.19186159382133,216.4978568889035
576,860,176.32716863528717,183.72216118554692,196.07102591802013,198.56017148797716
576,810,156.1859866376294,237.3360294811219,175.64394342695653,256.9339338423401
577,878,88.18649920677541,141.33926415362154,104.53620194674963,158.26988665552724
577,872,202.968778807154,201.1266303228681,209.0253685062381,216.25688347027545
577,860,174.32586035611595,185.35344710905773,194.48699951946074,201.4937578667061
577,810,156.35905928385023,237.9163004155843,175.6356861637816,256.99338191600907
578,878,86.72164038497975,144.60032783802382,102.26095224427927,160.4033029671778
578,872,203.03352309757,201.3271727447105,209.0152634586121,216.31758202704427
578,860,173.1853128842884,186.3678971012464,194.09870893123093,204.34413410230633
578,810,156.05048498486798,238.53692366102416,174.49338706443916,257.0421995525663
579,878,85.93980582296942,147.56734640069556,100.47754791267991,161.7388281450605
579,872,203.24123457522546,201.7367689130676,209.09866194688902,216.2668338997992
579,860,173.94896509991136,186.43903892814342,194.14766785987817,204.6980671006258
579,810,156.69440903197003,236.8107042933522,176.7081932670163,256.1250880065303
580,878,86.15167446907833,149.75225648991395,99.60793119851749,162.4054265771966
580,860,170.13159983620383,187.21199516929207,193.91039343792826,208.23456282630715
580,810,157.06258401619118,236.16774282810871,178.3692436357888,256.02001212692045
581,810,156.7655238859411,235.1248268711763,179.0846407303028,255.7811930294148
582,810,156.62408208425012,234.91683530695633,179.68466801327827,255.93421613678743
583,810,155.965408999089,234.92032060826537,178.44064058277968,256.06091932580495
584,810,155.93619386197722,234.74638640466722,176.72524338173892,255.72592636868856
585,901,184.34749058218614,182.26883544529426,201.90201616054122,194.56013746489998
585,810,156.6935756407446,233.94022351752082,176.53886554429943,255.10600237944223
586,904,132.9176758792089,251.19683978073218,144.47890958943646,256.0837645449591
586,901,182.96776702135384,183.84761858764804,200.46179255450255,196.2609626914136
586,810,156.51931025321113,233.285743164374,175.49178494063665,254.76143023655501
587,904,132.68948531384459,251.33837007859648,143.86752301129863,256.0175731883025
587,901,182.50586786395007,183.82652585225742,198.03650784791688,195.63502951485975
587,810,156.66150582568977,232.59451399724134,174.7800525761891,254.40864000502086
588,904,132.04995032805118,251.45016004634937,143.33129645069044,256.0627580565369
588,901,183.07328467315293,184.0610897177932,196.91610548909873,195.19842730383596
588,810,156.42583027377844,231.8107457842937,173.9695571877968,253.88911258216748
589,901,184.96696845508387,182.77142446176728,196.70479573821984,192.97567089164508
589,810,157.41211667448172,231.59329421398107,174.50778416286025,253.89367004655614
590,909,134.67276590292667,250.03442143771116,144.3117455454561,254.61342729403736
590,810,158.29622625066344,230.95807224615228,175.13263137287765,252.91892379863768
591,909,135.45664890339143,248.6174546298676,145.70572982720623,253.8054252935554
591,810,159.9919817529093,230.12275798178888,176.750052235315,251.7618630564603
592,917,209.15387461380266,197.46819554218592,213.94826902125072,210.11132548671867
592,909,136.7828019905754,247.7159270643602,147.024030241357,252.82239664876028
592,810,161.16037182692935,228.47471681402297,178.00906684713033,250.46443546451323
593,917,209.84165788152234,198.50874091975734,214.13169416563358,209.52961794371325
593,810,161.95785589532852,226.93131743236256,178.9839185021686,249.69074272494606
594,810,162.4194779164219,226.55041156871326,179.1214187885629,249.5364905741773
595,922,52.80315694632993,186.36011248477845,63.13306438545484,195.82653466542357
595,810,162.9271983730673,226.23530588260567,179.25751388774597,249.26099724436378
596,810,163.31219462965362,226.17723925447245,179.53133384150095,249.25891976286965
597,810,163.70402534306356,225.16330216589307,179.63381664985548,247.82008276701913
598,810,164.64601713588183,224.06257007867407,180.31440948746922,246.49084331681217
599,926,192.0520447976094,175.73398853532723,202.61097053232484,185.65243746059002
599,810,165.39676714427978,223.69667219700875,180.98572294161127,246.21919949729693
600,926,193.0293845981117,173.96958191965604,203.71202102846715,184.7940087669224
600,810,166.03931428650597,224.3467389688294,181.5278500901563,246.7136778159122
601,938,53.757512190778286,178.6267390259728,73.64564293529045,195.1915842236909
601,810,166.14120514581236,224.55789081860286,181.89041369639494,247.02268910393536
602,938,52.55446310374741,179.9949888017173,72.76319604834723,196.09923067896656
602,810,166.17268951536366,224.44957197139001,182.10572412436133,246.85762058572783
603,938,52.03606323987947,180.71984528147738,72.2353904541214,196.27999951331606
603,810,166.26988532314536,224.53837730393468,182.3376055678145,246.83973525077698
604,938,49.995061770616786,182.5260997508138,70.55607108691993,197.86816438390295
604,810,166.38686441811527,224.7604509502826,182.32007741656125,246.87353283187295
605,938,48.03375660961183,184.52837132923156,68.34484503156584,199.7688047220168
605,926,195.20492074681928,173.8076693304122,205.332972391555,183.12614296773685
605,810,165.96607211209425,223.4358412821291,181.62877763304192,245.66551541431932
606,938,47.16623348368066,184.66182083513394,67.90762937331593,200.04936539080467
606,926,195.6527418525333,172.6605124797266,206.50839202983914,182.0049887406667
606,810,166.61978309101642,223.06998818192167,182.1482862078136,245.61547571179798
607,938,48.264255105304144,183.9027550738103,68.87465807893838,199.04866624174807
607,926,195.439979473218,171.48488865310054,207.27637404474297,181.68900287008347
607,810,166.59198536855092,222.37520496635537,182.0590199018203,244.8146771200327
608,938,48.61863461317213,184.22625690318063,68.53454754524894,199.14903783364343
608,926,194.31385793153538,170.6500811166732,207.88114964416746,182.63221371901088
608,810,166.8187533011321,221.48679507951033,182.105252972582,243.32653301206085
609,926,192.0650073433571,170.67868472712462,207.58067990254622,184.83713649279315
609,810,166.62961258718434,220.63307963848808,181.4991401467933,241.6449280551368
610,946,177.42910786880003,206.28147702932785,183.62799183618552,217.00651208856948
610,926,190.3351538913682,171.1898031819609,208.09883337754647,187.10009451840924
610,810,166.44972446978716,221.25154232382786,181.33499930475244,242.77890516456844
611,926,188.34924090349853,170.58456152146795,205.66355057985498,187.33894134903295
611,810,166.56700736077727,221.72173898752268,181.05925274190747,242.1525397056786
612,926,185.93154046154467,173.22237308916155,203.09119554409574,190.5713666292278
612,810,166.60022190730413,221.7209423032162,180.74342872317416,240.68615794468877
613,810,166.52436512317502,221.77486598465052,180.08303474359525,239.68764605233386
614,810,166.8671149879596,222.24597055724718,179.92374465744342,239.81808059075144
615,957,173.63231340126893,240.90376711985073,181.49191507282578,246.5983601383765
615,926,185.06667054637325,175.53488818432834,201.29701350813463,190.89761022095183
615,810,167.17745862303906,222.5838698406497,179.9896109215215,239.79451604091497
616,957,173.69290216117972,240.14334300681682,181.4703240722316,246.0348484274924
616,810,167.00466205429575,222.72993193632456,179.5167295324717,239.52786657213377
617,957,173.87277023609155,240.53752482725554,181.53199619587608,246.14532349874446
617,956,187.37655328945277,176.7916735268501,199.81153234428564,188.50282092304388
617,810,166.87626852660344,222.73774088656137,178.9647831785786,239.03252830123415
618,963,176.02196825498723,207.00364456563392,182.86542276577794,217.23323065833347
618,957,174.00678278231638,240.60027825964056,181.3744526473741,245.98254023664936
618,956,187.74925801212643,177.37702528181117,200.24694254079904,188.33781656886018
618,810,166.7979936060601,222.54541543858926,178.6165833001526,238.2561643564718
619,963,177.1285232918808,206.98365867756075,183.60052236265096,216.92866950391408
619,957,174.5087465314894,240.52436166485572,181.53143842042738,245.42790030108185
619,956,188.78060748426677,175.38977493578136,202.98255838632443,187.26731440200786
619,810,167.12462956588644,222.61170164830247,178.93549619318816,237.83467130140752
620,967,143.9458110911163,243.6239869589449,156.92207562747018,247.76453942545072
620,966,215.8986203592549,188.0376090818113,221.7493774614175,206.79095522483436
620,956,189.2415677416009,176.33646517366842,202.29285184090455,186.88701152710766
620,810,167.22549688492492,221.86332658577862,178.40622956927646,236.55717427646022
621,967,144.58627513562263,243.5732526066226,156.7340376410821,247.717495550386
621,966,216.45155762989992,187.5987162428427,222.1541629113541,206.0099093394845
621,956,190.50194149512558,176.7997691903679,202.05364738130655,186.19683834212674
621,810,167.8477627822431,221.8536593457332,178.9268370036078,236.40666512401884
622,967,144.31096713221467,243.31563199932268,156.65044217129542,247.33951267711834
622,966,216.91747235574144,187.91767220080084,222.3942189765197,206.6108377564628
622,810,168.28674275843332,221.52530913731655,179.20409510710965,235.73290301709588
623,967,144.60778211930153,242.97399310295162,157.39300685787265,247.0176223672027
623,966,216.73812539344144,192.24304471977348,222.02820241484457,208.48580861362984
623,810,169.08860059347828,222.0466373397338,180.2178524749909,236.61449724729468
624,967,145.29327740817607,242.75538327352422,157.15765292373564,246.67169946324873
624,966,214.97605499162643,193.30353784177092,220.97748188742315,208.40668459212216
624,963,178.64981801685562,203.83256940365587,185.5997486431219,214.83596702496746
624,810,169.42938910848252,221.63924535180251,180.5538896130819,235.74442363875426
625,967,145.30491628675713,242.47793499558927,157.19405764944764,246.46412119377842
625,966,214.5773498779045,193.6002293568236,221.09793577752203,208.60529472862402
625,963,178.73854263282195,203.12514226668787,185.79066439778816,214.43109301900313
625,810,169.8167132307271,221.77640170157343,181.32821105619,235.57656339880327
626,972,122.86832385370481,240.5491102204814,137.1993079777899,254.8382232259965
626,967,145.400804024801,242.25565554912583,157.40250014264575,246.35779510552123
626,966,214.27552980181414,194.89903867261935,221.10267642030558,209.19144662864457
626,963,178.64370795257244,202.91911407318435,185.87675187803043,214.35383023511008
626,810,170.13780132897065,222.06583785064979,181.70652802439392,235.61198997461017
627,979,16.166705390364505,191.3761904733586,35.366072061608975,211.7338353057186
627,967,146.3960763987532,241.31459002870727,158.78673338159032,245.48623885304303
627,966,212.8032393964166,193.9132301783161,221.0080498842932,208.63571837938213
627,963,179.42586305219876,202.0391335278699,187.11511564579772,213.5620611149648
627,810,170.69216785271868,221.93291827767206,182.29382784477116,235.44923470563816
628,979,18.580988663059145,192.18467620401677,36.85498822456159,210.8123102282071
628,967,146.23322506727342,240.95249118821187,158.8120762614532,244.897315288875
628,966,212.03400675703656,192.9005720832552,221.48725150374653,208.41598009682463
628,963,180.24469693950576,201.14994819657258,189.0611656873713,213.366366472179
628,810,171.61798307776647,222.3262812378809,183.2608910623555,235.5504384745293
629,982,224.35968132839662,161.23638911383438,232.87327178925807,168.78376952228774
629,979,20.952184090231526,195.2348363348323,36.56900083862013,211.10824990327788
629,971,120.21388966704657,244.33739540561857,133.555146624215,255.64603327774938
629,966,211.48937332592476,191.24736456656268,221.80367651332034,206.70841104737224
629,963,180.4593631737454,200.9951631298128,189.5400177083561,213.22326730915228
629,810,172.28110372924056,221.90366267843063,184.20315545843135,235.1390475805777
630,971,120.74202521202618,242.33403739628974,135.49651441911658,255.21045144728683
630,966,211.05304318955604,189.81271015677737,221.82837241230555,205.83949102041225
630,963,180.57118282949716,200.33821923729553,190.18694817350496,212.81360658140645
630,810,172.78303518905167,221.82558258189025,186.0611214194673,236.84232503913867
631,966,210.33860967725,189.64284555245666,221.5053774673418,206.34535700888546
631,963,180.5877296466581,200.21267915118935,190.29349513971988,212.8017195436079
631,810,174.58432371828968,221.97772943368506,188.11699749430846,237.83464850097448
632,984,15.336542641309931,204.92209876101,32.6795099272926,223.92750844694942
632,976,172.82336904891798,219.5089696722675,188.4759566319824,238.51209453297523
632,966,210.7148478876505,188.69918897416463,222.294287840993,204.73744302501663
632,963,180.75373595515657,200.00583159511018,190.13669116053654,212.53281048404915
633,984,11.366841013020808,208.57478302199956,29.658674253893672,229.8404525171776
633,976,173.75471322822378,219.75627777146198,189.29343080590954,238.35587392714987
633,966,210.69936849819098,187.90066828381757,222.57434669145553,204.16462902179185
633,963,181.21136236207363,199.11423257868276,190.59444808728475,211.57664864346108
634,984,8.52549657127513,211.67944202851703,26.285182169564568,233.8046560091119
634,976,174.11717634846693,218.46249879532832,189.11286631223933,236.65628689056012
634,966,211.06145128062087,187.62239112939085,223.4448712146874,204.152575763345
634,963,181.7054107838579,198.5772601578484,190.91520571948698,210.99217784654365
635,984,6.974938649488033,214.54389495864726,23.08868898507727,236.36975314977124
635,976,174.38759269411096,217.64333773681795,189.2384018720248,236.07413576252083
635,966,210.4288773424689,187.51637738988464,222.02289577756815,204.54739700408712
635,963,182.73171675036085,198.00030494752352,191.73457073761094,210.58646584810234
635,810,177.11291073343074,220.75913421751244,189.82751771843635,237.2094232941614
636,984,6.708064365690495,215.33027460644018,21.389442466273422,237.39861838244758
636,976,175.23260484502237,217.6242429733716,190.00923709907232,235.65562817874107
636,966,211.85703278320256,186.8941477820441,223.6383442200467,203.99771008590724
636,963,183.1429095474426,198.33433054678505,191.7821182308464,210.65723815545283
636,810,178.15688345708617,221.33740650665405,190.4827587806542,237.2216866417597
637,984,5.869905774143457,218.42689038682676,19.84158101304661,241.09671809203417
637,976,175.4163378849948,216.71730382082163,189.9384097059613,234.91939451533815
637,966,213.09309452961864,187.1276580830873,225.1918209556113,203.94207573527498
637,963,183.3802604770581,198.6828735356963,191.46088259454714,210.52943210838825
638,984,3.733773896072508,222.74421637662635,16.10311924306287,244.46849807071885
638,976,175.07712141212195,216.15988647801626,188.86622885766778,233.73484150920913
638,966,213.7431439688317,187.6368435312345,225.64952025378136,204.04395141328354
639,984,0.7916152876062679,227.5924784765133,12.640776908583454,249.1544425047844
639,976,174.6130809293401,215.65464085773806,187.9262457632075,233.2963736401589
639,966,213.22051919333492,187.772783839427,225.05907987519114,204.38659176178686
640,976,175.0438928207153,214.87648801123106,188.51672464106184,232.9716145746928
640,966,213.6123514517824,187.64128709697258,225.07875055251645,204.29244910239652
641,996,-0.1035097007559238,237.0893646132501,7.227208758226013,250.773454427044
641,976,174.97100157078057,215.22900458713247,187.67221487087056,232.45369452938905
641,966,212.98373386049192,187.90897710011157,224.69649360611047,205.1515506439653
641,963,183.75389121189315,198.45272553188317,191.63564360353146,209.73492223833182
642,966,213.3977396203338,187.6468576119561,225.48482355655668,205.05296591416018
642,963,183.9437832089583,197.63432432243002,192.06172344503184,209.20534503433515
643,966,211.9807074632796,188.59682018307342,223.93094429031026,207.4446593081048
643,963,184.09704307891866,197.0921808343978,192.6838691253173,208.86055421036306
644,966,211.06210640511077,189.45990459169386,222.84031249088102,209.41873541922953
644,963,184.4357146251283,197.13269949672537,192.90413170551062,208.83156135643424
645,999,209.86168872912887,188.82600475631915,222.36316260774643,220.3732812510284
645,966,210.74821422002483,189.40338612934153,222.46682248204567,210.7015228663672
645,963,184.84993978764084,196.69813025384946,193.089917149676,208.2853351081556
646,999,210.22323274424517,187.75440220907416,222.19990970595117,219.57543242192799
646,966,210.94341502587696,188.70137634446144,222.3793531256166,210.8017488122586
646,963,184.86522081500715,196.44282788062745,192.93732907209636,207.93901157694663
647,999,210.23139212837202,188.17565435412547,222.1087920902105,220.8148544609587
647,966,210.93084069185994,188.41032743070193,222.26069913946105,211.197802675433
647,963,184.71099220268613,196.87992017580083,192.56936332024853,208.05792853865145
648,999,210.37592135501086,188.12185226359776,222.1505276576559,221.04729692297911
648,966,211.03909199379726,188.43835837269148,222.35419509982668,211.5840343820219
648,963,184.54851055695812,197.35365122971663,192.24377212799592,208.42879268651248
649,999,210.69781548288614,187.30692856604193,222.26405824905186,219.59997343172202
649,966,211.05624520800063,188.45958683237922,222.25135567950622,211.8868604270188
649,963,184.40397686810016,197.5831400976204,192.05959754557577,208.64939111215028
650,999,210.76589191782907,187.1649390753795,222.37089693098326,219.14576578220567
650,966,211.33082882870033,188.5078766124795,222.40817757655336,211.84114030665006
650,963,184.29447612403698,197.67705396461696,192.03971483526652,208.83342237121497
651,1010,209.70429095038412,205.99290761321805,220.1831000805226,223.99436610708614
651,1000,209.52715598868002,196.75466996010692,220.92713701151774,225.1370335406038
651,966,212.16904364139495,187.72947750319452,222.87981949439197,211.57205097783446
651,963,184.50782196748114,197.61315663463364,192.1270706425295,208.65634985605698
652,1010,209.37704330903037,205.91746536947153,219.7038470015872,222.95993482767636
652,1000,209.18016737084932,198.8722987378602,220.5027215207663,225.22098646669963
652,966,213.51741834546579,185.3641136614071,224.43512536971912,210.43132595924658
652,963,184.7410284854346,197.8938808833075,192.2484081084833,208.94550994211184
653,1010,209.37041480344652,205.46893292163185,219.8923644748154,222.6665377727203
653,1000,209.2419642313608,198.53472531296225,220.65784482125795,224.77237732920625
653,966,213.99960686580522,183.92199919890498,225.1806299646031,210.05315669928495
653,963,184.96484757066452,197.96265036286474,192.40067546277623,208.92742215992774
654,1010,209.0812392590128,207.06331706683127,219.12884264746785,223.23228027082294
654,1000,208.73274065435768,201.59604876771618,219.83392068117493,225.68950167182413
654,966,214.43156650948336,182.24214172453222,225.76446850234234,208.4367836873923
654,963,184.90752981599567,197.95617266644123,192.33905504558018,208.8426766856306
655,1010,208.3712435755085,207.31709720074383,218.7438690232744,223.8050002442837
655,966,214.52905978975258,181.4479984104006,225.70748340524602,206.58055477835353
655,963,184.8421188564646,197.9136500364317,192.3383302761875,208.95696990040352
656,1010,208.41747773375013,207.77332104027062,218.68088046368038,223.92284332359378
656,966,214.8758798941543,180.91223722489184,226.0283913397219,204.9966923077567
656,963,184.79968580849595,197.7639657416748,192.6021773703048,208.86709750348203
657,1010,208.53845787564504,208.3160340116853,218.25674504347867,223.56076263865458
657,966,215.17284241181156,181.2978807332028,226.30247413168954,205.55616727082773
657,963,184.37722141352214,198.05174898841256,192.09020337248728,209.1254062782179
658,1010,208.57500337989313,209.59199883305357,217.91441885833342,224.03659146430383
658,966,215.45630472782358,181.20620287863903,226.38081346861372,205.31825595065663
658,963,184.08774019906724,197.61042461098978,192.16842565865778,208.8717179182493
659,1010,209.8893284919991,210.93819318925492,218.6778747420945,224.01118330311513
659,966,215.8290445204394,181.1744204934621,226.66370525156057,205.31712219476304
659,963,184.01249847467386,197.309076690097,192.6552691429656,208.8440903942105
660,1010,210.70211369993163,210.7328520855599,219.20176405939688,223.54313113576723
660,966,216.22950506937292,179.6954024645705,226.50195142947905,203.77578601217786
660,963,184.29245426063468,197.87621919688254,192.79142124466355,209.26069871382734
661,966,216.0621824293604,180.4486770577401,226.19658350677145,204.14361785494077
662,1015,173.69420192175085,217.8656801541752,186.1343915290753,231.94529723782523
662,966,215.80654499303319,181.8263121701374,226.06200499001648,205.3062434522948
663,1015,174.03658399197937,219.80310637739245,187.29119302511165,234.59684612518288
663,966,215.02860410194054,180.08985614504795,225.3875193895913,204.0171673304604
664,1013,173.6565447456855,219.60577903282896,188.16993725632716,238.58412979998573
664,966,214.9195647073749,180.49700254283144,225.27385386988772,203.9461076413139
665,1013,172.68981115969282,219.3847048341832,188.26570813681897,238.77551810864384
665,966,215.14366702244254,180.72141285043543,225.7698978775335,203.88210075427642
666,1013,172.1272068495705,219.68791016273315,188.32876859607174,239.23345359296007
666,966,214.62059798364749,180.5320119171281,224.99906262220975,203.44632268857117
667,1013,172.2480547609156,219.89094174173422,188.93763585220674,239.42845552950953
667,966,214.6215107283325,180.22225138725207,224.63485090403634,202.66261029646785
668,1013,172.08238129930015,218.39116352764134,189.68238838082226,239.04053318604096
668,966,215.0349282474211,180.53773599366303,224.83745422253256,202.9719184392057
669,1013,171.93920363162871,218.37435215849658,189.63322486804887,239.30592952058336
669,966,215.00979437253903,181.3779616320757,224.8044100568316,203.50292488192758
670,1013,171.86242688538928,218.20904019839284,189.29332935404162,238.97610219831333
670,966,214.78660869666763,181.22888738609288,224.55474983056715,203.11321375264373
671,1013,171.53943456331106,217.97008538053203,188.82363014022255,238.3176741514346
671,966,214.61277430018603,181.31268698376147,224.43177990034545,203.2336341583794
672,1013,171.53082105975818,218.60339337662606,188.733264193938,238.70032616458843
672,966,214.26202068777582,181.59117458044688,223.99876938853117,203.73946696664115
673,1013,171.5589545759685,219.11373247443584,188.517575663874,238.90184127837784
673,966,213.92794723944974,182.26132162461215,223.44320180760383,204.1884013263831
674,1013,171.73478228204132,219.1332765657093,188.79508533250666,239.2236333994
674,966,214.00848824045602,182.78679720618842,223.13947982468562,203.8743666074217
675,1013,171.45495697869282,219.80202331350156,188.0391998858813,239.50465682360803
