frame,x1,y1,x2,y2,confidence,class
594,105.61907199999999,63.867136,139.855232,90.042624,1.0,0
594,148.46848,135.0243456,177.096448,147.72611840000002,1.0,0
594,85.893248,90.903616,110.36710400000001,113.215936,1.0,0
595,215.2240128,103.2897408,230.4694272,111.5224192,1.0,0
595,166.1157504,81.7804416,178.21500160000002,89.20298240000001,1.0,0
595,149.23791359999998,156.7255424,166.6461184,164.9917056,1.0,0
595,68.1957376,105.90775040000001,82.3542784,113.6588416,1.0,0
595,119.9137408,145.2671744,145.3775232,150.6944256,1.0,0
595,93.302528,154.10584319999998,105.202944,162.2461568,1.0,0
595,106.3962752,71.25724159999999,131.3591168,88.6444544,1.0,0
595,130.018432,60.5077504,158.96307199999998,76.0743936,1.0,0
595,143.8530944,80.4354048,154.2502016,90.4466432,1.0,0
595,84.8857984,86.9775104,94.1575296,108.34280960000001,1.0,0
595,84.9300992,85.92085759999999,95.5452928,104.5073024,1.0,0
595,147.64957439999998,130.91673600000001,157.5259776,136.014976,1.0,0
595,9.201817599999998,101.5926784,19.5937792,108.3600896,1.0,0
595,126.80703999999999,60.030233599999995,161.54214399999998,82.3385344,1.0,0
595,111.474176,59.9411328,159.3856,84.4372352,1.0,0
595,101.058432,59.816704,159.256704,91.655424,1.0,0
596,223.4503296,103.3320448,237.06807039999998,113.1446272,1.0,0
596,102.2006528,141.31905279999998,124.91742719999999,155.3721472,1.0,0
596,163.52064000000001,49.2734336,189.27808,58.3156864,1.0,0
596,177.1841408,142.4476928,190.50405120000002,151.11365120000002,1.0,0
596,0.27454719999999977,94.88967679999999,12.1890176,102.2861312,1.0,0
596,68.5720448,106.5324544,81.96158720000001,113.6080896,1.0,0
596,107.17862400000001,70.90557439999999,134.083968,89.5388416,1.0,0
596,84.4203648,85.33080319999999,95.83896320000001,103.4773888,1.0,0
596,87.5389696,163.392832,95.1651584,170.78956799999997,1.0,0
596,105.587456,68.2719872,138.865408,90.5022848,1.0,0
596,84.65244159999999,85.7332864,94.2055424,107.48476160000001,1.0,0
597,68.85408,63.8455808,81.836224,75.8817792,1.0,0
597,92.1167872,156.3550592,103.5619328,166.07386879999999,1.0,0
597,151.93241600000002,149.405248,178.072576,158.67180800000003,1.0,0
597,140.937856,53.1276032,170.081664,70.7400448,1.0,0
597,134.1008896,151.63454720000001,147.2984064,157.9641728,1.0,0
597,160.61185279999998,130.0816256,180.4738432,138.93648639999998,1.0,0
597,67.643648,101.3760384,92.606208,120.38549760000001,1.0,0
597,108.61056,69.69733120000001,136.635904,90.1941248,1.0,0
597,181.72858879999998,44.9772928,195.0122752,52.449139200000005,1.0,0
597,0.6122879999999995,115.64345599999999,12.5462144,121.983936,1.0,0
597,83.053312,85.8462976,95.259904,100.7167744,1.0,0
598,104.1936384,159.2439168,114.9218816,169.5460992,1.0,0
598,162.151552,47.671936,187.79072,76.270976,1.0,0
598,214.7245952,125.50159359999999,228.7109248,133.2176384,1.0,0
598,131.0899968,146.4742272,153.51493119999998,152.75649280000002,1.0,0
598,172.2209408,143.42196479999998,193.8672512,149.0293632,1.0,0
598,67.53602559999999,105.5051392,82.2485504,113.2734848,1.0,0
598,83.63921920000001,84.74579200000001,95.9411968,100.414912,1.0,0
598,87.227136,98.386752,113.17785599999999,109.712064,1.0,0
598,104.683776,57.859712,158.021376,90.88396800000001,1.0,0
598,0.0,115.6035968,7.7835264,120.8374912,1.0,0
598,123.89427199999999,58.004633600000005,154.40076799999997,81.6587264,1.0,0
598,73.764288,67.398016,80.661056,73.977984,1.0,0
598,83.99731200000001,85.7655936,116.013952,109.5147904,1.0,0
598,107.457408,58.201088,153.911936,84.409344,1.0,0
598,170.15359999999998,142.83786239999998,196.124032,150.1172736,1.0,0
598,159.988608,47.3690112,189.324928,68.9502208,1.0,0
599,146.659968,48.5085696,186.407808,63.1540224,1.0,0
599,67.83953919999999,105.88867839999999,82.5875968,112.9544576,1.0,0
599,96.19421439999999,146.1775104,117.06402560000001,158.4604416,1.0,0
599,102.9680896,161.102464,114.30423040000001,168.77504,1.0,0
599,84.56633599999999,86.504064,93.262016,106.96127999999999,1.0,0
599,202.950592,116.4582272,217.69017599999998,124.5447808,1.0,0
599,113.69112319999999,93.0441088,133.9259008,101.17950719999999,1.0,0
599,117.9891968,64.1048448,137.5796992,78.1118592,1.0,0
599,107.822464,71.1997312,142.875776,90.8682368,1.0,0
599,189.1053568,113.7848064,196.8141312,118.9581056,1.0,0
599,113.440256,92.2355712,142.348288,101.6480768,1.0,0
599,105.202432,63.761152,141.891328,91.43168,1.0,0
599,103.318272,68.99310080000001,155.294464,94.2616832,1.0,0
599,117.15507199999999,78.9551104,155.271424,96.5078016,1.0,0
599,125.184384,80.2686336,155.096192,95.0442624,1.0,0
599,107.156608,72.21951999999999,134.177664,89.661056,1.0,0
599,110.00332799999998,75.0447104,155.361664,94.83279359999999,1.0,0
599,81.3096832,85.0110976,93.4072448,108.4368384,1.0,0
599,154.68701439999998,72.012864,167.9533696,87.203264,1.0,0
600,190.5293056,118.32413439999999,213.63581440000002,126.3319936,1.0,0
600,67.198464,105.6247552,81.46534399999999,113.27726080000001,1.0,0
600,115.0000384,57.1298944,123.9462656,65.4439296,1.0,0
600,228.18664959999998,102.4159616,239.9636224,109.4301824,1.0,0
600,147.1232512,52.782924799999996,170.49748480000002,65.3912832,1.0,0
600,172.74944,48.640576,184.91430400000002,57.63424,1.0,0
600,111.033344,144.7685376,143.479808,153.9711744,1.0,0
600,134.2236288,79.8965632,155.5770752,92.7083648,1.0,0
600,83.06127359999999,85.0934528,93.6273664,107.4897152,1.0,0
600,129.95033600000002,75.01553919999999,155.883904,92.4622208,1.0,0
600,107.45140479999999,72.0468096,131.91166719999998,89.6386944,1.0,0
600,134.6129664,135.3625472,157.1492096,140.61518080000002,1.0,0
600,206.63939839999998,134.8227584,214.9086336,140.9609216,1.0,0
600,104.85888,67.7534208,138.929408,91.5753472,1.0,0
600,108.60544,143.63882239999998,149.323776,154.3651456,1.0,0
601,22.730342399999998,95.1760896,33.7596416,101.25936639999999,1.0,0
601,207.09036799999998,106.85473280000001,225.427264,120.7451392,1.0,0
601,67.4209536,105.880768,81.1081984,113.286976,1.0,0
601,176.6226432,120.97824,200.40391680000002,130.478784,1.0,0
601,0.0,117.2056576,16.5537792,127.3833984,1.0,0
601,0.0,111.02152960000001,13.1960832,120.8381824,1.0,0
601,142.0867968,59.751808000000004,155.55877120000002,65.990272,1.0,0
601,83.229696,85.8656512,93.165056,106.6386688,1.0,0
601,135.44296960000003,71.3578496,155.6495104,93.3387264,1.0,0
601,106.925184,70.66879999999999,132.821376,89.403904,1.0,0
601,174.1493888,124.197376,199.01669120000003,138.24512000000001,1.0,0
601,174.1350144,128.7970688,198.6598656,138.3102592,1.0,0
601,122.60300799999999,68.6540032,155.314688,92.3827968,1.0,0
601,-1.2799999999479894e-05,111.8262528,15.754304000000001,125.7345792,1.0,0
601,103.919104,63.502336,147.676672,91.641856,1.0,0
601,128.5606656,65.289536,138.23690240000002,84.37984,1.0,0
601,136.6731904,74.9276928,156.0556416,96.56209919999999,1.0,0
602,90.85038080000001,155.7732992,103.5457792,169.73070080000002,1.0,0
602,2.175398399999999,119.03028479999999,20.7574912,126.4419712,1.0,0
602,66.94760959999999,106.0918016,81.1837184,113.1885824,1.0,0
602,136.2769024,71.26425599999999,155.2538496,97.211904,1.0,0
602,83.7484032,95.8619264,104.31022080000001,112.37666560000001,1.0,0
602,104.8128,73.424768,131.609856,89.77113600000001,1.0,0
602,83.0114816,87.0509568,95.2203264,105.5931392,1.0,0
602,0.0,111.1122816,7.9265792,116.56336639999999,1.0,0
602,85.2553728,101.614208,102.7090432,111.795584,1.0,0
602,129.14576639999999,67.0929664,137.5227776,81.0905856,1.0,0
602,81.3091712,86.8287488,99.6889728,112.4129792,1.0,0
602,103.62867200000001,66.1565056,140.10585600000002,91.15754240000001,1.0,0
603,87.9486336,161.4454272,100.4642944,170.6137088,1.0,0
603,3.1695104,95.271808,17.7157376,104.491648,1.0,0
603,8.216883200000002,118.18854400000001,21.7853952,124.948992,1.0,0
603,149.5965568,73.9527808,164.19902720000002,90.22462720000001,1.0,0
603,205.1053952,110.7693824,218.0482688,123.01493760000001,1.0,0
603,156.893312,126.60997119999999,174.67328,132.8352768,1.0,0
603,104.101632,73.4288384,133.27488,89.9862016,1.0,0
603,66.93567999999999,90.24268799999999,95.518336,118.500224,1.0,0
603,104.777728,66.7749376,137.517568,89.59242239999999,1.0,0
603,128.556736,67.1687296,136.87942399999997,78.24951039999999,1.0,0
603,82.5633024,88.211456,94.3408896,108.767232,1.0,0
603,140.7162112,82.0125568,150.1484288,94.75493119999999,1.0,0
603,143.74112,72.9327488,164.23148799999998,90.5780352,1.0,0
603,66.76864,102.0301568,95.099648,119.01304320000001,1.0,0
603,212.07182079999998,121.40383999999999,221.4242432,129.49663999999999,1.0,0
604,83.27427839999999,58.418432,101.3242496,67.60832,1.0,0
604,72.4065792,154.0395136,88.69063680000001,168.3761024,1.0,0
604,212.9691392,102.6678016,232.2517248,119.05840640000001,1.0,0
604,140.5591168,73.143104,162.1127552,88.43539200000001,1.0,0
604,166.6416384,54.3848064,184.4654336,73.2465536,1.0,0
604,65.810688,104.6365312,91.603712,119.3808768,1.0,0
604,109.21740799999999,147.4737152,138.91468799999998,153.9857408,1.0,0
604,82.6167552,87.3801344,92.9634048,105.47746559999999,1.0,0
604,101.733632,74.0838016,130.713856,89.3686144,1.0,0
604,77.8702208,87.9291264,92.6442112,111.16309759999999,1.0,0
604,147.8085888,153.75512319999999,160.1568512,158.3467648,1.0,0
604,102.63385600000001,66.9341184,135.86496,88.9550336,1.0,0
604,127.66123520000001,67.29121280000001,135.78170880000002,78.5524992,1.0,0
604,0.007731200000000271,90.7527296,7.121664,99.4045824,1.0,0
605,0.0,117.6058624,16.1156608,126.7522816,1.0,0
605,69.54150399999999,60.689023999999996,95.22112,72.97728,1.0,0
605,131.01958399999998,148.9469696,150.57888,159.3461504,1.0,0
605,177.85792,47.5200256,188.552832,55.2946944,1.0,0
605,76.499648,154.9423744,87.741248,163.3798016,1.0,0
605,66.52126720000001,106.09715200000001,79.9225088,113.83808,1.0,0
605,88.2754432,141.1745664,102.3360128,152.70319360000002,1.0,0
605,163.523648,54.7028608,172.94944,71.96542720000001,1.0,0
605,90.4049664,100.5255296,113.20156159999999,110.3554944,1.0,0
605,141.465216,71.95503360000001,151.66963199999998,84.2914944,1.0,0
605,128.9555584,66.24416000000001,136.28143359999999,81.642432,1.0,0
605,102.78515200000001,74.7351296,131.508096,90.1124864,1.0,0
605,84.202368,92.4873984,114.932864,110.70952960000001,1.0,0
605,81.09056,85.7232512,117.239808,110.6901888,1.0,0
605,139.3072256,73.1323008,151.1186304,85.29278719999999,1.0,0
605,81.9831424,86.1011456,97.2905856,106.8148224,1.0,0
606,80.398784,145.5635584,100.92857599999999,162.0603776,1.0,0
606,1.9755520000000004,117.2770304,20.1677824,126.32028159999999,1.0,0
606,164.19376640000002,50.1369472,178.1821696,67.2119168,1.0,0
606,59.743552,65.9481216,77.604544,76.3909504,1.0,0
606,66.55569919999999,106.53493759999999,80.1927168,113.8569984,1.0,0
606,80.4840064,86.0576128,92.9401216,109.56325120000001,1.0,0
606,113.15505920000001,95.9327744,122.4658048,103.6412416,1.0,0
606,102.634752,75.3623808,130.797824,89.88254719999999,1.0,0
606,124.4504704,67.97525759999999,136.7130496,80.9988224,1.0,0
606,128.2313728,67.3371648,136.14494720000002,80.1004032,1.0,0
606,141.4002432,72.3112832,150.0055808,80.0071808,1.0,0
607,91.6962432,139.4486016,113.6843648,154.3113984,1.0,0
607,167.7795712,40.8012288,187.7644928,53.4927872,1.0,0
607,65.8583552,105.8466944,80.4881408,113.7670016,1.0,0
607,102.314496,75.2231552,130.827264,90.0663168,1.0,0
607,121.08255999999999,155.7062912,138.29510399999998,161.32359680000002,1.0,0
607,79.3617536,86.21952,94.0004224,112.703232,1.0,0
607,81.72686080000001,87.13000960000001,94.3821952,108.5302784,1.0,0
607,130.5673984,69.0084864,136.96796160000002,79.1545856,1.0,0
607,110.6674688,161.56206079999998,118.7576832,170.0726272,1.0,0
607,157.3742848,48.8187008,177.6411392,62.9022592,1.0,0
607,20.567270399999998,95.6884224,28.710476800000002,100.6533376,1.0,0
607,143.0479488,147.33410560000002,162.9406592,154.9844864,1.0,0
607,163.3400832,53.1079936,178.21562880000002,63.605478399999996,1.0,0
607,83.01994239999999,89.36112639999999,93.8356096,112.5737216,1.0,0
607,162.96561920000002,40.6142976,187.9991168,58.4966144,1.0,0
608,204.8639232,116.7846016,222.4016128,128.0107904,1.0,0
608,1.2799999999479894e-05,113.6874112,15.2854912,120.4071808,1.0,0
608,106.5160192,136.4112256,130.8784128,144.8815744,1.0,0
608,21.4660352,95.5801984,30.0718848,102.4916096,1.0,0
608,109.72824320000001,162.71648000000002,121.1274368,171.111616,1.0,0
608,165.3025792,46.4509312,179.8770688,65.3294208,1.0,0
608,136.5335168,54.4450944,158.8316032,71.3425536,1.0,0
608,125.41818880000001,147.2605312,143.52824320000002,152.7934848,1.0,0
608,185.5937152,43.5673984,193.9764608,54.6249856,1.0,0
608,100.32332799999999,76.0085248,127.50336,90.5020672,1.0,0
608,76.89583359999999,84.89011199999999,93.3364864,115.539456,1.0,0
608,66.01666560000001,104.73075200000001,81.0445824,113.653632,1.0,0
608,124.3652992,153.12619519999998,140.8839808,161.2418048,1.0,0
608,64.956416,102.5783424,84.18560000000001,113.9039616,1.0,0
608,81.772288,85.39829759999999,94.566656,109.4617344,1.0,0
608,75.5905408,90.4469888,92.5190272,113.67512319999999,1.0,0
608,124.1731072,150.9090944,142.8553728,161.2332416,1.0,0
608,126.7785856,65.6380672,147.4844544,84.1854208,1.0,0
609,14.3393792,94.2287104,29.92896,102.66140159999999,1.0,0
609,131.4612352,138.0752128,150.6753408,142.7316992,1.0,0
609,204.5461632,120.2747904,218.3468928,124.6721536,1.0,0
609,78.1576576,86.801536,102.5855104,112.74022400000001,1.0,0
609,1.2799999999923983e-05,113.67194880000001,6.9938047999999995,120.5997952,1.0,0
609,128.94312960000002,155.3133312,142.9232384,159.94145279999998,1.0,0
609,158.893312,49.989299200000005,189.974272,74.9996288,1.0,0
609,215.613888,113.442816,224.093248,119.374336,1.0,0
609,102.446336,73.45994239999999,130.132224,89.5168256,1.0,0
609,102.595328,63.66784,148.630784,86.88473599999999,1.0,0
609,66.5416704,105.337856,80.37775359999999,113.865728,1.0,0
609,81.2573568,86.65527039999999,99.4105472,110.5553536,1.0,0
609,122.3981312,64.655744,147.39105279999998,82.47308799999999,1.0,0
609,159.372416,54.723340799999995,185.279872,74.4860032,1.0,0
609,167.7238784,50.0529024,190.3105536,72.8096896,1.0,0
609,65.49095679999999,104.0144768,82.5205632,113.45649920000001,1.0,0
609,70.58483199999999,89.5514496,103.077376,113.1360384,1.0,0
609,81.9729792,93.67471359999999,102.3582848,111.7176704,1.0,0
610,21.467929599999998,93.8729984,34.3876864,103.25724159999999,1.0,0
610,202.68006400000002,130.0204032,218.175232,138.9137408,1.0,0
610,142.683968,136.5819136,157.105344,141.31632639999998,1.0,0
610,66.09967359999999,103.65594879999999,80.3778944,113.1187072,1.0,0
610,144.2708608,65.1127296,167.3502592,81.0043904,1.0,0
610,181.15654400000003,119.6511616,189.425984,124.5544064,1.0,0
610,101.417984,74.11183360000001,130.013696,90.3164544,1.0,0
610,223.2821504,123.2965632,230.66165759999998,129.51162879999998,1.0,0
610,81.23084800000001,85.30803200000001,117.447168,109.092224,1.0,0
610,81.812736,84.36710400000001,105.786112,110.103296,1.0,0
610,123.18648319999998,66.9227008,138.15777279999998,84.6513152,1.0,0
610,129.4972288,67.3322752,137.2220032,79.2947968,1.0,0
610,85.86944,96.3095936,112.683648,108.34602240000001,1.0,0
611,162.036864,39.4122496,179.57414400000002,55.1521024,1.0,0
611,170.9533568,119.7381632,186.3857792,127.3023488,1.0,0
611,66.6883456,103.20789760000001,80.8393344,113.2104064,1.0,0
611,23.1961856,93.7609472,31.066598400000004,102.4794368,1.0,0
611,99.1488,95.9343104,123.268608,104.98063359999999,1.0,0
611,191.18176000000003,127.0518272,209.641536,135.9441408,1.0,0
611,197.22092800000001,117.51646720000001,211.904448,125.1090688,1.0,0
611,120.5641088,153.3120512,130.2467712,158.4908288,1.0,0
611,180.8998656,57.670592,189.26179839999998,67.419712,1.0,0
611,100.793088,74.0673408,129.548544,89.4224512,1.0,0
611,81.898048,84.382656,96.214464,107.219008,1.0,0
611,0.0,109.50359040000001,8.6396928,116.9309696,1.0,0
611,117.37118720000001,67.9408128,139.13569280000002,83.5630592,1.0,0
611,96.30464,87.0063232,124.19635199999999,106.4088448,1.0,0
611,223.5687168,99.0389504,234.9144832,104.4175616,1.0,0
611,139.9291392,76.38449920000001,153.2420608,85.5846528,1.0,0
611,175.3676672,136.619968,200.14337279999998,146.08083200000002,1.0,0
611,139.2387712,72.31198719999999,154.16078080000003,84.1086208,1.0,0
612,22.541939199999998,93.7771008,33.8753408,102.8641792,1.0,0
612,204.6644864,99.4136704,227.6616576,116.30114560000001,1.0,0
612,185.57699839999998,49.4911872,194.1764736,64.7088768,1.0,0
612,66.06329600000001,103.719424,80.560192,113.288704,1.0,0
612,216.0267904,123.4659712,227.4471296,129.7262208,1.0,0
612,104.452416,95.135424,128.517824,104.137024,1.0,0
612,144.5080064,84.5623296,153.8006016,94.2029824,1.0,0
612,95.6087808,154.7473664,104.3994112,161.01788159999998,1.0,0
612,81.92499199999999,83.6887296,96.948864,108.7894784,1.0,0
612,101.01888000000001,74.1769472,130.32422400000002,90.81710079999999,1.0,0
612,103.940608,90.8864896,130.189312,103.9433344,1.0,0
612,107.435136,67.5562112,139.886464,87.5879808,1.0,0
612,169.7070464,131.14054399999998,186.4739456,139.320896,1.0,0
612,109.83411199999999,71.06197759999999,135.58079999999998,90.3352704,1.0,0
613,22.617433600000002,94.868672,37.122214400000004,102.788928,1.0,0
613,180.549184,47.647808000000005,195.02892799999998,68.12409600000001,1.0,0
613,109.107648,93.0801152,132.071488,102.7527168,1.0,0
613,67.6625024,104.0005632,80.7611776,112.3097088,1.0,0
613,96.43507199999999,149.37251840000002,124.148864,171.1896576,1.0,0
613,141.7490816,58.9567744,152.91357440000002,72.0609536,1.0,0
613,101.798656,74.43324159999999,130.780416,91.5074944,1.0,0
613,82.9246208,84.1023232,93.6733952,108.4235008,1.0,0
613,209.00065279999998,107.5722624,223.4831872,114.49698559999999,1.0,0
613,166.4459136,147.29344,178.3850624,153.277184,1.0,0
613,147.1389056,85.6249856,155.9932544,92.7163904,1.0,0
613,207.5239552,128.2094848,216.4258688,133.0666752,1.0,0
613,189.50507520000002,107.841728,201.3925888,115.23257600000001,1.0,0
613,130.53696000000002,64.201728,138.957312,79.36768000000001,1.0,0
613,102.55744,71.1934848,135.403776,90.9323392,1.0,0
613,101.747072,64.9958656,140.714624,89.1596544,1.0,0
614,207.993664,127.9392768,221.343936,135.5272192,1.0,0
614,152.8189568,145.5200128,172.19454720000002,150.7324032,1.0,0
614,67.3222016,103.86906880000001,81.28221439999999,112.4918912,1.0,0
614,113.327616,160.5859072,143.768064,169.4288128,1.0,0
614,53.500544000000005,75.44930559999999,63.92,83.2189824,1.0,0
614,22.0903808,94.6289152,30.2477952,101.8060288,1.0,0
614,83.85867520000001,84.71539200000001,93.2892288,108.454016,1.0,0
614,116.0121472,91.2264192,133.7875328,100.5027328,1.0,0
614,102.542464,74.22186239999999,131.622272,92.0009856,1.0,0
614,147.32316160000002,52.4970752,155.7327104,60.5412608,1.0,0
614,115.77662720000001,87.6424576,134.0117888,100.17143039999999,1.0,0
614,79.93632,83.900672,93.38028800000001,109.701376,1.0,0
614,208.31244800000002,107.9593344,214.04352,116.8045696,1.0,0
614,131.2686592,66.2179072,143.54375679999998,79.8874368,1.0,0
614,105.311872,72.1032832,134.997376,93.2696448,1.0,0
615,47.6746624,76.1771776,61.546713600000004,87.3315584,1.0,0
615,67.7507712,103.9598464,81.1782528,112.2843776,1.0,0
615,171.1135616,143.06024960000002,186.3387264,148.9691904,1.0,0
615,22.909478399999998,95.34656000000001,31.3753216,101.624448,1.0,0
615,107.191552,72.71616,137.821952,92.083328,1.0,0
615,83.14001920000001,85.3074304,93.5276288,109.4839936,1.0,0
615,226.02208,105.84546560000001,236.23968,112.1416064,1.0,0
615,98.3603584,157.7774848,110.73685760000001,165.2643072,1.0,0
615,154.9622144,50.944844800000006,161.66780160000002,59.4264832,1.0,0
615,91.75136,158.4503552,111.14451199999999,170.5234688,1.0,0
615,140.4036992,137.66268159999998,164.92340480000001,146.7215744,1.0,0
616,89.0743936,158.472896,110.0398464,173.108544,1.0,0
616,164.006272,52.266726399999996,192.227968,62.7981056,1.0,0
616,22.6178816,94.9827072,32.9545984,101.22337279999999,1.0,0
616,104.901888,70.931712,140.99072,91.33696,1.0,0
616,48.1932416,76.3268864,61.182246400000004,87.2514816,1.0,0
616,200.0256512,110.4342528,225.6035328,125.87371519999999,1.0,0
616,128.3495424,155.363136,151.7293056,165.123264,1.0,0
616,67.5060864,102.834048,82.83503359999999,111.955072,1.0,0
616,127.20844799999999,134.7461248,178.749952,146.2184832,1.0,0
616,81.553536,85.489408,94.594432,111.17235199999999,1.0,0
616,183.68912640000002,110.2326912,197.0637696,121.9168128,1.0,0
616,131.30995199999998,136.00948480000002,175.587456,147.8402432,1.0,0
616,73.4857344,85.158016,94.33762560000001,111.885696,1.0,0
616,141.017984,132.8367872,178.16384,143.74663679999998,1.0,0
617,220.0344704,99.005632,232.35951359999999,109.60467200000001,1.0,0
617,67.947328,103.90629120000001,82.17568,112.3896448,1.0,0
617,109.6983424,98.9998464,127.99714560000001,105.98805759999999,1.0,0
617,172.95948800000002,128.38481919999998,200.56448,141.2604928,1.0,0
617,0.0413439999999996,103.86536960000001,12.9179392,110.3605504,1.0,0
617,166.40579839999998,59.1457152,186.5188736,75.6275328,1.0,0
617,95.7007488,160.4953984,119.6075392,172.2702976,1.0,0
617,118.7366528,146.62112,136.5434752,157.72499200000001,1.0,0
617,131.367296,59.112896000000006,159.086208,76.955712,1.0,0
617,106.06161920000001,72.81340159999999,131.1187968,91.4213504,1.0,0
617,200.1905792,112.235968,210.23374080000002,122.81094399999999,1.0,0
617,86.4811776,97.7356288,103.0002944,109.15793919999999,1.0,0
617,83.7200256,85.2229504,101.6992384,108.69909759999999,1.0,0
617,0.03272960000000058,117.30140159999999,12.520230399999999,124.5981184,1.0,0
617,50.3994368,77.9434496,60.5565952,86.6425344,1.0,0
617,47.1863424,77.9066368,60.4503936,89.03352319999999,1.0,0
617,88.5019008,165.98542079999999,105.2604032,176.8774272,1.0,0
617,196.350784,112.1633024,210.32160000000002,125.9192576,1.0,0
617,126.82073600000001,59.242239999999995,162.951296,83.63545599999999,1.0,0
618,164.85315839999998,53.19168,187.8892416,70.232064,1.0,0
618,108.2663936,152.64616959999998,129.4797824,165.2914944,1.0,0
618,215.3490304,103.60256000000001,232.3468416,119.128704,1.0,0
618,87.9186688,154.62296320000002,103.4264832,165.6883328,1.0,0
618,67.8629888,103.42696959999999,81.6471552,112.4424704,1.0,0
618,146.0779904,134.72366079999998,169.3856896,140.6043392,1.0,0
618,0.25879040000000053,102.0880384,19.8609152,108.7448576,1.0,0
618,141.481472,84.6731136,151.61702400000001,94.6902144,1.0,0
618,107.284864,71.1426048,136.708224,93.3645312,1.0,0
618,44.575513599999994,77.907072,59.4459904,91.53932800000001,1.0,0
618,89.76467199999999,99.3763328,110.57888,108.8499712,1.0,0
618,85.259648,88.4067072,112.846464,109.7439488,1.0,0
618,87.02163200000001,96.53013759999999,111.32512,109.1576704,1.0,0
618,38.0748672,77.48540159999999,59.2860288,95.1220864,1.0,0
618,119.27024639999999,69.9227264,141.5010816,82.22984960000001,1.0,0
618,85.404352,87.09296640000001,102.844736,106.5044736,1.0,0
618,103.89708800000001,72.79528959999999,133.55929600000002,95.6747264,1.0,0
619,71.95269119999999,159.5236224,92.4115968,178.33954559999998,1.0,0
619,177.4976256,54.419584,190.9176064,66.9664,1.0,0
619,68.6462592,102.875776,82.20788479999999,112.166784,1.0,0
619,33.957644800000004,90.5728512,46.1155712,97.8067968,1.0,0
619,106.87232,147.1572736,136.66816,161.6893184,1.0,0
619,215.3684096,107.5888768,236.47927040000002,120.9141632,1.0,0
619,149.5597056,54.5540608,164.5553664,65.2150272,1.0,0
619,84.527872,87.2960896,94.98956799999999,107.99863040000001,1.0,0
619,102.367872,98.17077760000001,115.40518399999999,106.2339584,1.0,0
619,15.292684799999998,115.735424,33.2948352,121.978496,1.0,0
619,120.67417599999999,65.41632,172.47296,89.630592,1.0,0
619,132.322688,62.37035519999999,170.647168,86.2094848,1.0,0
619,105.031552,73.3416064,138.395264,94.96917760000001,1.0,0
619,106.09881600000001,70.4571776,150.70246400000002,95.8296704,1.0,0
619,79.5794176,86.1417216,94.55280640000001,110.5630464,1.0,0
619,101.7153024,97.2851328,118.39400959999999,105.2241792,1.0,0
619,149.45263359999998,54.1123712,167.8465664,67.9945088,1.0,0
620,71.5305472,165.9127296,83.9653888,178.5951744,1.0,0
620,211.4277504,100.4366464,226.8206976,118.18684160000001,1.0,0
620,68.823936,103.1274624,82.733184,112.36514559999999,1.0,0
620,88.8177792,161.2325248,100.32526080000001,173.2883072,1.0,0
620,112.4745728,96.0571904,124.2885632,101.9265536,1.0,0
620,191.62315519999999,118.44113920000001,207.1490688,128.2061568,1.0,0
620,36.0634752,83.5968128,57.5173248,99.7892992,1.0,0
620,84.286016,88.2957696,94.918592,108.2328704,1.0,0
620,163.7399168,40.324224,184.26392320000002,68.142976,1.0,0
620,133.8989056,155.6567936,149.4480384,164.0457344,1.0,0
620,100.92441600000001,67.527552,158.416896,96.595072,1.0,0
620,112.288128,65.640192,161.04870400000001,92.56524800000001,1.0,0
620,105.38201600000001,74.0418048,132.65548800000002,92.19998720000001,1.0,0
620,79.0373888,87.9687296,94.31710720000001,110.9340544,1.0,0
620,123.95084799999998,66.28544,159.620352,95.654528,1.0,0
620,127.13023999999999,63.0036992,161.070464,83.6295168,1.0,0
620,129.2244224,63.968192,154.4363776,81.74496,1.0,0
620,106.25305600000002,71.0629888,150.997248,95.8802432,1.0,0
620,155.431296,39.816832,185.857152,67.47430399999999,1.0,0
621,92.4247168,157.6072192,107.6899712,167.2301568,1.0,0
621,0.2237568000000003,98.3971072,21.4073728,108.2814208,1.0,0
621,208.6117376,111.27470079999999,223.47069439999999,123.3738752,1.0,0
621,222.1913088,95.8531712,233.69144319999998,107.8306688,1.0,0
621,129.24439040000001,159.047424,142.7540736,165.111552,1.0,0
621,69.2394752,103.734656,82.7666688,112.23411200000001,1.0,0
621,85.0852992,87.9008384,95.2201088,108.94472959999999,1.0,0
621,106.121408,65.04629759999999,130.561344,70.7023104,1.0,0
621,129.745664,51.00505600000001,180.061952,85.008256,1.0,0
621,105.419264,71.62470400000001,141.14048,96.94463999999999,1.0,0
621,138.908288,49.911936000000004,178.130816,80.848768,1.0,0
621,107.0976,83.33817599999999,141.111296,103.424064,1.0,0
621,105.352832,71.2131072,133.441408,92.8281088,1.0,0
621,143.003392,49.6399232,178.965248,70.0569728,1.0,0
621,78.57983999999999,86.6120192,94.791552,111.3512448,1.0,0
622,212.1770112,108.23408640000001,227.7129088,122.7275776,1.0,0
622,68.8438528,103.0256,83.6143872,112.05279999999999,1.0,0
622,95.4683264,146.16520960000003,110.18876159999999,153.6845184,1.0,0
622,1.2800000000368073e-05,98.998336,15.8198656,107.5824,1.0,0
622,90.042368,66.389312,116.53990399999999,72.33555199999999,1.0,0
622,83.870208,86.6216832,97.214976,109.4835328,1.0,0
